X,Y,Z
7.03624998685000946,53.1620833220600133,218.626480102539062
7.04458332014999655,53.1620833220600133,130.906295776367188
7.05291665345001206,53.1620833220600133,88.1500625610351562
7.06124998674999915,53.1620833220600133,58.9885101318359375
7.06958332005001466,53.1620833220600133,41.8249168395996094
7.07791665335000175,53.1620833220600133,75.4557647705078125
7.08624998664998884,53.1620833220600133,83.1182403564453125
7.09458331995000435,53.1620833220600133,51.4453468322753906
7.10291665324999144,53.1620833220600133,33.5419502258300781
7.11124998655000695,53.1620833220600133,20.9820137023925781
7.11958331984999404,53.1620833220600133,22.8870048522949219
7.12791665315000955,53.1620833220600133,27.5277347564697266
7.13624998644999664,53.1620833220600133,43.0271568298339844
7.14458331975001215,53.1620833220600133,52.8931350708007812
7.15291665304999924,53.1620833220600133,37.3273735046386719
7.16124998635001475,53.1620833220600133,26.7196197509765625
7.16958331965000184,53.1620833220600133,36.7637977600097656
7.17791665294998893,53.1620833220600133,29.9638729095458984
7.18624998625000444,53.1620833220600133,19.9402008056640625
7.19458331954999153,53.1620833220600133,21.8513202667236328
7.20291665285000704,53.1620833220600133,23.8859710693359375
7.21124998614999413,53.1620833220600133,20.1759433746337891
7.21958331945000964,53.1620833220600133,19.1259918212890625
7.22791665274999673,53.1620833220600133,26.7991218566894531
7.23624998605001224,53.1620833220600133,18.1529502868652344
7.24458331934999933,53.1620833220600133,23.0393638610839844
7.25291665265001484,53.1620833220600133,19.0657978057861328
4.80291666245000215,53.153749988760012,0.165254354476928711
4.81124999574998924,53.153749988760012,15.3854732513427734
4.81958332905000475,53.153749988760012,20.9328231811523438
4.82791666234999184,53.153749988760012,20.1656074523925781
4.83624999565000735,53.153749988760012,29.3204765319824219
4.84458332894999444,53.153749988760012,103.942840576171875
4.85291666225000995,53.153749988760012,187.952056884765625
4.86124999554999704,53.153749988760012,181.146469116210938
4.86958332885001255,53.153749988760012,144.8148193359375
4.87791666214999964,53.153749988760012,69.152191162109375
4.88624999544998673,53.153749988760012,17.7815170288085938
4.89458332875000224,53.153749988760012,3.25486898422241211
5.41124999334999757,53.153749988760012,13.1737127304077148
5.41958332665001308,53.153749988760012,84.2787704467773438
5.42791665995000017,53.153749988760012,170.66168212890625
5.43624999324998726,53.153749988760012,199.60479736328125
5.44458332655000277,53.153749988760012,104.815254211425781
5.45291665984998986,53.153749988760012,63.6939315795898438
5.46124999315000537,53.153749988760012,57.0692939758300781
5.46958332644999246,53.153749988760012,72.4339981079101562
5.47791665975000797,53.153749988760012,101.543182373046875
5.48624999304999506,53.153749988760012,106.267051696777344
5.49458332635001057,53.153749988760012,80.5783767700195312
5.50291665964999765,53.153749988760012,47.9505157470703125
5.51124999295001317,53.153749988760012,36.6301078796386719
5.51958332625000025,53.153749988760012,24.4543380737304688
5.52791665954998734,53.153749988760012,28.0365543365478516
5.53624999285000285,53.153749988760012,29.7646217346191406
5.54458332614998994,53.153749988760012,27.1311321258544922
5.55291665945000545,53.153749988760012,59.1907463073730469
5.56124999274999254,53.153749988760012,170.945114135742188
5.56958332605000805,53.153749988760012,112.777259826660156
5.57791665934999514,53.153749988760012,47.758544921875
5.58624999265001065,53.153749988760012,27.4230480194091797
5.59458332594999774,53.153749988760012,22.0021839141845703
5.60291665925001325,53.153749988760012,30.4218730926513672
5.61124999255000034,53.153749988760012,28.6086292266845703
5.61958332584998743,53.153749988760012,72.7989959716796875
5.62791665915000294,53.153749988760012,267.895050048828125
5.63624999244999003,53.153749988760012,180.766586303710938
5.64458332575000554,53.153749988760012,57.9184951782226562
5.65291665904999263,53.153749988760012,28.1491527557373047
5.66124999235000814,53.153749988760012,25.7146949768066406
5.66958332564999523,53.153749988760012,33.0416984558105469
5.67791665895001074,53.153749988760012,33.7504386901855469
5.68624999224999783,53.153749988760012,17.1922149658203125
5.69458332555001334,53.153749988760012,14.9796104431152344
5.70291665885000043,53.153749988760012,16.4970359802246094
5.71124999214998752,53.153749988760012,19.4214744567871094
5.71958332545000303,53.153749988760012,16.2200279235839844
5.72791665874999012,53.153749988760012,22.7947540283203125
5.73624999205000563,53.153749988760012,39.7900466918945312
5.74458332534999272,53.153749988760012,77.1216506958007812
5.75291665865000823,53.153749988760012,33.1503257751464844
5.76124999194999532,53.153749988760012,27.8901653289794922
5.76958332525001083,53.153749988760012,64.1356430053710938
5.77791665854999792,53.153749988760012,98.2702713012695312
5.78624999185001343,53.153749988760012,161.513763427734375
5.79458332515000052,53.153749988760012,285.96759033203125
5.80291665844998761,53.153749988760012,541.746337890625
5.81124999175000312,53.153749988760012,275.564483642578125
5.81958332504999021,53.153749988760012,197.7415771484375
5.82791665835000572,53.153749988760012,96.3493728637695312
5.83624999164999281,53.153749988760012,185.120681762695312
5.84458332495000832,53.153749988760012,348.427886962890625
5.85291665824999541,53.153749988760012,141.631332397460938
5.86124999155001092,53.153749988760012,37.2675819396972656
5.86958332484999801,53.153749988760012,28.5898380279541016
5.87791665815001352,53.153749988760012,45.4645538330078125
5.88624999145000061,53.153749988760012,83.2544708251953125
5.8945833247499877,53.153749988760012,154.800567626953125
5.90291665805000321,53.153749988760012,169.634933471679688
5.9112499913499903,53.153749988760012,82.82696533203125
5.91958332465000581,53.153749988760012,34.9182968139648438
5.9279166579499929,53.153749988760012,38.42706298828125
5.93624999125000841,53.153749988760012,69.3023452758789062
5.9445833245499955,53.153749988760012,51.1201057434082031
5.95291665785001101,53.153749988760012,53.6772613525390625
5.9612499911499981,53.153749988760012,78.7932281494140625
5.96958332445001361,53.153749988760012,121.547264099121094
5.9779166577500007,53.153749988760012,77.4260787963867188
5.98624999104998778,53.153749988760012,43.2096214294433594
5.99458332435000329,53.153749988760012,33.4938125610351562
6.00291665764999038,53.153749988760012,46.2265167236328125
6.01124999095000589,53.153749988760012,58.5746994018554688
6.01958332424999298,53.153749988760012,109.963035583496094
6.02791665755000849,53.153749988760012,57.9192237854003906
6.03624999084999558,53.153749988760012,108.888198852539062
6.04458332415001109,53.153749988760012,47.0116157531738281
6.05291665744999818,53.153749988760012,9.08967685699462891
6.06124999075001369,53.153749988760012,3.23501729965209961
6.07791665734998787,53.153749988760012,23.5085468292236328
6.08624999065000338,53.153749988760012,54.5950698852539062
6.09458332394999047,53.153749988760012,73.429473876953125
6.10291665725000598,53.153749988760012,74.922576904296875
6.11124999054999307,53.153749988760012,100.085136413574219
6.11958332385000858,53.153749988760012,54.8303871154785156
6.12791665714999567,53.153749988760012,53.2997093200683594
6.13624999045001118,53.153749988760012,174.8853759765625
6.14458332374999827,53.153749988760012,354.90167236328125
6.15291665705001378,53.153749988760012,140.126800537109375
6.16124999035000087,53.153749988760012,51.4661369323730469
6.16958332364998796,53.153749988760012,60.9899787902832031
6.17791665695000347,53.153749988760012,63.7634506225585938
6.18624999024999056,53.153749988760012,45.8206138610839844
6.19458332355000607,53.153749988760012,57.1642074584960938
6.20291665684999316,53.153749988760012,39.6900672912597656
6.21124999015000867,53.153749988760012,33.3631553649902344
6.21958332344999576,53.153749988760012,27.7490711212158203
6.22791665675001127,53.153749988760012,31.305877685546875
6.23624999004999836,53.153749988760012,41.84979248046875
6.24458332335001387,53.153749988760012,46.685882568359375
6.25291665665000096,53.153749988760012,118.138633728027344
6.26124998994998805,53.153749988760012,350.546600341796875
6.26958332325000356,53.153749988760012,342.582916259765625
6.27791665654999065,53.153749988760012,201.521896362304688
6.28624998985000616,53.153749988760012,114.151092529296875
6.29458332314999325,53.153749988760012,113.412879943847656
6.30291665645000876,53.153749988760012,206.62158203125
6.31124998974999585,53.153749988760012,239.514556884765625
6.31958332305001136,53.153749988760012,70.7277450561523438
6.32791665634999845,53.153749988760012,41.7400054931640625
6.33624998965001396,53.153749988760012,41.7120285034179688
6.34458332295000105,53.153749988760012,46.6788444519042969
6.35291665624998814,53.153749988760012,91.4145126342773438
6.36124998955000365,53.153749988760012,434.26202392578125
6.36958332284999074,53.153749988760012,858.04095458984375
6.37791665615000625,53.153749988760012,456.6607666015625
6.38624998944999334,53.153749988760012,211.6964111328125
6.39458332275000885,53.153749988760012,124.458717346191406
6.40291665604999594,53.153749988760012,100.312416076660156
6.41124998935001145,53.153749988760012,64.9476089477539062
6.41958332264999854,53.153749988760012,84.8022689819335938
6.42791665595001405,53.153749988760012,99.2961807250976562
6.43624998925000114,53.153749988760012,176.121536254882812
6.44458332254998822,53.153749988760012,156.42974853515625
6.45291665585000374,53.153749988760012,114.369316101074219
6.46124998914999082,53.153749988760012,56.3702850341796875
6.46958332245000634,53.153749988760012,36.7908515930175781
6.47791665574999342,53.153749988760012,76.8945236206054688
6.48624998905000894,53.153749988760012,378.0855712890625
6.49458332234999602,53.153749988760012,354.96807861328125
6.50291665565001153,53.153749988760012,163.929290771484375
6.51124998894999862,53.153749988760012,52.8616752624511719
6.51958332225001413,53.153749988760012,25.4656105041503906
6.52791665555000122,53.153749988760012,21.4653739929199219
6.53624998884998831,53.153749988760012,29.3269367218017578
6.54458332215000382,53.153749988760012,47.2528724670410156
6.55291665544999091,53.153749988760012,116.688957214355469
6.56124998875000642,53.153749988760012,227.759857177734375
6.56958332204999351,53.153749988760012,228.117584228515625
6.57791665535000902,53.153749988760012,65.7089004516601562
6.58624998864999611,53.153749988760012,50.0154914855957031
6.59458332195001162,53.153749988760012,85.30621337890625
6.60291665524999871,53.153749988760012,135.291061401367188
6.61124998855001422,53.153749988760012,141.646286010742188
6.61958332185000131,53.153749988760012,162.261795043945312
6.6279166551499884,53.153749988760012,295.292816162109375
6.63624998845000391,53.153749988760012,268.804901123046875
6.644583321749991,53.153749988760012,205.3497314453125
6.65291665505000651,53.153749988760012,82.3081207275390625
6.6612499883499936,53.153749988760012,44.6069526672363281
6.66958332165000911,53.153749988760012,55.7864265441894531
6.6779166549499962,53.153749988760012,54.957122802734375
6.68624998825001171,53.153749988760012,78.08551025390625
6.6945833215499988,53.153749988760012,96.7697525024414062
6.70291665485001431,53.153749988760012,85.144989013671875
6.7112499881500014,53.153749988760012,151.442352294921875
6.71958332144998849,53.153749988760012,258.03546142578125
6.727916654750004,53.153749988760012,296.316192626953125
6.73624998804999109,53.153749988760012,741.537353515625
6.7445833213500066,53.153749988760012,1317.3779296875
6.75291665464999369,53.153749988760012,1368.9178466796875
6.7612499879500092,53.153749988760012,820.94305419921875
6.76958332124999629,53.153749988760012,451.95745849609375
6.7779166545500118,53.153749988760012,288.044677734375
6.78624998784999889,53.153749988760012,421.66290283203125
6.7945833211500144,53.153749988760012,381.33837890625
6.80291665445000149,53.153749988760012,383.227996826171875
6.81124998774998858,53.153749988760012,305.1597900390625
6.81958332105000409,53.153749988760012,97.4185791015625
6.82791665434999118,53.153749988760012,73.1683807373046875
6.83624998765000669,53.153749988760012,96.11981201171875
6.84458332094999378,53.153749988760012,86.0604400634765625
6.85291665425000929,53.153749988760012,76.8732833862304688
6.86124998754999638,53.153749988760012,147.814987182617188
6.86958332085001189,53.153749988760012,122.320602416992188
6.87791665414999898,53.153749988760012,57.2755966186523438
6.88624998745001449,53.153749988760012,44.7636184692382812
6.89458332075000158,53.153749988760012,45.8638916015625
6.90291665404998867,53.153749988760012,26.8554134368896484
6.91124998735000418,53.153749988760012,21.2404308319091797
6.91958332064999126,53.153749988760012,25.6847896575927734
6.92791665395000678,53.153749988760012,18.0603408813476562
6.93624998724999386,53.153749988760012,16.7502174377441406
6.94458332055000938,53.153749988760012,16.0833816528320312
6.95291665384999646,53.153749988760012,23.0293197631835938
6.96124998715001198,53.153749988760012,24.2067966461181641
6.96958332044999906,53.153749988760012,22.4857559204101562
6.97791665375001458,53.153749988760012,33.036163330078125
6.98624998705000166,53.153749988760012,91.3508987426757812
6.99458332034998875,53.153749988760012,166.734100341796875
7.00291665365000426,53.153749988760012,200.486404418945312
7.01124998694999135,53.153749988760012,289.74444580078125
7.01958332025000686,53.153749988760012,535.32012939453125
7.02791665354999395,53.153749988760012,496.05328369140625
